symbol,direction,entry_time,exit_time,exit_reason,signal_price,exit_price,entry_fill,exit_fill,entry_fill_time,exit_fill_time,level0_pnl,spread_cost,commission_cost,slippage_cost,partial_cost,total_cost,net_pnl,cost_bps,entry_slip_bps,exit_slip_bps
SPXUSD,long,2020-06-15 18:00:00,2020-06-17 23:00:00,signal,3064.92,3102.55,3064.6984841666667,3102.5564524250003,2020-06-15 19:00:00.683620743,2020-06-18 00:00:00.258097528,37.63000000000011,0.3,0.3083735,-0.22796825833347611,0.0,0.3804052416665239,37.249594758333586,1.241158795878926,-0.7227458900504483,-0.021052507080557073
SPXUSD,short,2020-06-17 23:00:00,2020-06-18 09:00:00,stop,3102.55,3130.154285714286,3102.560708675,3130.154285714286,2020-06-18 00:00:00.428347519,2020-06-18 09:31:00.392097695,-27.604285714285652,0.3,0.31163521428571433,-0.010708674999932555,0.0,0.6009265392857818,-28.205212253571435,1.9368794678112575,-0.034515720939010015,-0.0
SPXUSD,long,2020-06-19 09:00:00,2020-06-19 16:00:00,stop,3136.2,3116.6542857142854,3136.186910708333,3116.6542857142854,2020-06-19 10:00:00.628286151,2020-06-19 16:13:00.616908955,-19.54571428571444,0.3,0.3126427142857143,-0.013089291666801728,0.0,0.5995534226189125,-20.14526770833335,1.9117193502292984,-0.041736150968693736,0.0
SPXUSD,short,2020-06-19 17:00:00,2020-06-22 16:00:00,signal,3089.32,3114.92,3089.3484299375,3114.92,2020-06-19 18:00:00.359115882,2020-06-22 17:00:00.475045099,-25.59999999999991,0.3,0.310212,-0.0284299374998227,0.0,0.5817820625001773,-26.181782062500087,1.883204273109219,-0.09202652201721641,-0.0
SPXUSD,long,2020-06-22 16:00:00,2020-06-23 01:00:00,stop,3114.92,3088.6485714285714,3114.92,3088.6485714285714,2020-06-22 17:00:00.416997895,2020-06-23 01:21:00.361161883,-26.271428571428714,0.3,0.31017842857142863,0.0,0.0,0.6101784285714287,-26.881607000000145,1.9588895656114078,0.0,0.0
SPXUSD,long,2020-06-23 07:00:00,2020-06-24 07:00:00,stop,3144.55,3113.921428571429,3144.544836,3113.921428571429,2020-06-23 08:00:00.413120431,2020-06-24 07:44:00.356916502,-30.628571428571377,0.3,0.31292357142857147,-0.0051640000001498265,0.0,0.6077595714284216,-31.236330999999797,1.9327394108168787,-0.01642206357078064,0.0
SPXUSD,short,2020-06-24 07:00:00,2020-06-25 19:00:00,signal,3116.8,3082.85,3116.80458295,3083.104202124,2020-06-24 08:00:00.274977224,2020-06-25 20:00:00.350177288,33.95000000000027,0.3,0.3099825,0.249619174000145,0.0,0.859601674000145,33.09039832600013,2.7579622497437914,-0.01470402335724278,0.8155868968176668
SPXUSD,long,2020-06-25 19:00:00,2020-06-26 14:00:00,stop,3082.85,3042.7557142857145,3083.107654128,3042.7557142857145,2020-06-25 20:00:00.637844382,2020-06-26 14:16:00.322097174,-40.094285714285434,0.3,0.3062802857142857,0.25765412800001286,0.0,0.8639344137142986,-40.95822012799973,2.802388743254776,0.8357660217007408,0.0
SPXUSD,short,2020-06-26 14:00:00,2020-06-29 19:00:00,stop,3024.82,3051.7200000000003,3024.836475125,3051.7200000000003,2020-06-26 15:00:00.395403565,2020-06-29 19:59:01.564661111,-26.90000000000009,0.3,0.30382700000000007,-0.016475124999942636,0.0,0.5873518750000575,-27.487351875000147,1.941774634523897,-0.0544664641199894,-0.0
SPXUSD,long,2020-06-29 19:00:00,2020-07-03 14:00:00,signal,3054.27,3121.47,3054.2845070015,3121.46516505,2020-06-29 20:00:00.503133306,2020-07-03 15:00:00.580194640,67.19999999999982,0.3,0.308787,0.01934195149988227,0.0,0.6281289514998822,66.57187104849993,2.056560001243774,0.047497442924424926,0.01583013289527101
SPXUSD,short,2020-07-03 14:00:00,2020-07-05 22:00:00,stop,3121.47,3137.112857142857,3121.4647011583334,3137.112857142857,2020-07-03 15:00:00.635861916,2020-07-05 22:01:00.778981755,-15.642857142857338,0.3,0.3129291428571429,0.005298841666444787,0.0,0.6182279845235876,-16.261085127380927,1.9805667987313276,0.01697546882220488,-0.0
SPXUSD,long,2020-07-06 00:00:00,2020-07-07 07:00:00,signal,3150.6,3161.75,3150.6182313833333,3161.7516313833335,2020-07-06 01:00:00.625076277,2020-07-07 08:00:00.391532828,11.150000000000091,0.3,0.31561750000000005,0.016599999999925785,0.0,0.6322174999999258,10.517782500000164,2.006657462070481,0.057866385238959164,-0.005178008422080524
SPXUSD,short,2020-07-07 07:00:00,2020-07-07 15:00:00,stop,3161.75,3180.147142857143,3161.7529056625,3180.147142857143,2020-07-07 08:00:00.697359216,2020-07-07 15:11:00.455606619,-18.39714285714308,0.3,0.3170948571428572,-0.002905662499870232,0.0,0.6141891946429869,-19.011332051786066,1.9425609065959892,-0.009190045069566638,-0.0
SPXUSD,short,2020-07-07 19:00:00,2020-07-08 13:00:00,stop,3146.12,3169.195714285714,3146.3719832291667,3169.195714285714,2020-07-07 20:00:00.475975011,2020-07-08 13:56:00.349964285,-23.075714285714184,0.3,0.31576578571428576,-0.25198322916685356,0.0,0.3637825565474322,-23.439496842261615,1.1562895139010343,-0.8009333056808181,-0.0
SPXUSD,long,2020-07-08 20:00:00,2020-07-09 14:00:00,stop,3174.85,3147.4171428571426,3176.7743589743586,3147.4171428571426,2020-07-08 21:00:00.404624283,2020-07-09 14:41:00.132788007,-27.4328571428573,0.3833333333333333,0.31611335714285715,0.0,1.9243589743587108,2.6238056648349013,-30.056662807692202,8.264345291383533,6.061259506303324,0.0
SPXUSD,short,2020-07-09 14:00:00,2020-07-09 17:00:00,stop,3127.37,3149.005714285714,3127.383853321,3149.005714285714,2020-07-09 15:00:00.480462409,2020-07-09 17:10:00.251037783,-21.63571428571413,0.3,0.31381878571428573,-0.013853321000169672,0.0,0.599965464714116,-22.235679750428247,1.9184345463252384,-0.04429703233122295,-0.0
SPXUSD,long,2020-07-10 15:00:00,2020-07-13 19:00:00,signal,3166.72,3156.47,3166.721792208333,3156.7225276,2020-07-10 16:00:00.215065123,2020-07-13 20:00:00.202208381,-10.25,0.3,0.3161595,-0.25073539166669434,0.0,0.36542410833330563,-10.615424108333306,1.1539514334494545,0.005659509945391351,-0.7974421483431477
SPXUSD,short,2020-07-13 19:00:00,2020-07-14 18:00:00,signal,3156.47,3181.92,3156.7230314,3182.1733821458333,2020-07-13 20:00:00.242512162,2020-07-14 19:00:00.162343783,-25.450000000000273,0.3,0.31691949999999997,0.0003507458332023816,0.0,0.6172702458332023,-26.067270245833477,1.9555714004353038,-0.8016277677280456,0.8027389642013286
SPXUSD,long,2020-07-14 18:00:00,2020-07-22 08:00:00,signal,3181.92,3244.4,3182.1753766041666,3243.660469717949,2020-07-14 19:00:00.258077078,2020-07-22 09:00:00.275043319,62.48000000000002,0.3,0.321316,0.2611066666663646,0.7338002195510853,1.61622288621745,60.86377711378257,5.079395101754443,0.8025865017551849,2.324163656066036
SPXUSD,short,2020-07-22 08:00:00,2020-07-22 13:00:00,stop,3244.4,3261.7357142857145,3243.660224931624,3261.7357142857145,2020-07-22 09:00:00.303683088,2020-07-22 13:37:00.969796192,-17.335714285714403,0.3,0.32530678571428573,0.006326729166630685,0.7334483392096445,1.365081854090561,-18.700796139804964,4.207501707836768,2.2801598704730464,-0.0
SPXUSD,long,2020-07-22 19:00:00,2020-07-23 16:00:00,signal,3276.52,3259.97,3276.5123671,3259.9781502166666,2020-07-22 20:00:00.610632442,2020-07-23 17:00:00.489013459,-16.550000000000182,0.3,0.3268245,-0.015783116666625574,0.0,0.6110413833333744,-17.161041383333558,1.8649096704228094,-0.023295752810488797,-0.024874612902601845
SPXUSD,short,2020-07-23 16:00:00,2020-07-27 13:00:00,signal,3259.97,3233.32,3259.9752990166667,3233.323971925,2020-07-23 17:00:00.317941871,2020-07-27 14:00:00.953262183,26.649999999999636,0.3,0.3246645,-0.0013270916670080624,0.0,0.6233374083329919,26.026662591666643,1.9120955356429412,-0.0162548019364222,0.012183931140040447
SPXUSD,long,2020-07-27 13:00:00,2020-07-29 04:00:00,stop,3233.32,3215.4,3233.3217244125003,3215.4,2020-07-27 14:00:00.413859614,2020-07-29 04:37:00.614064141,-17.920000000000073,0.3,0.32243600000000006,0.001724412500152539,0.0,0.6241604125001525,-18.544160412500226,1.9304009887674354,0.005333256529364673,0.0
SPXUSD,short,2020-07-29 04:00:00,2020-07-29 07:00:00,stop,3212.92,3228.1428571428573,3212.5293525,3228.1428571428573,2020-07-29 05:00:00.957400929,2020-07-29 07:42:00.739435835,-15.222857142857265,0.3,0.32205314285714287,0.01196750000008251,0.37867999999980384,1.012700642857029,-16.235557785714295,3.1519634564727075,1.2158643850450255,-0.0
SPXUSD,long,2020-07-29 14:00:00,2020-07-30 08:00:00,stop,3244.07,3230.377142857143,3244.0665132083336,3230.377142857143,2020-07-29 15:00:00.418415983,2020-07-30 08:27:00.318671120,-13.692857142857065,0.3,0.3237223571428572,-0.003486791666546196,0.0,0.620235565476311,-14.313092708333375,1.9119056169451056,-0.010748201076259747,0.0
SPXUSD,short,2020-07-30 08:00:00,2020-07-30 16:00:00,stop,3224.17,3238.4857142857145,3224.154938166667,3238.4857142857145,2020-07-30 09:00:00.722968666,2020-07-30 16:16:00.649747337,-14.31571428571442,0.3,0.3231327857142857,0.01506183333322042,0.0,0.6381946190475061,-14.953908904761928,1.9794074724580466,0.046715382046295384,-0.0
SPXUSD,long,2020-07-30 20:00:00,2020-07-31 14:00:00,stop,3275.95,3241.9757142857143,3278.4199999999996,3241.9757142857143,2020-07-30 21:00:00.313499968,2020-07-31 14:11:00.719794111,-33.97428571428554,0.45178571428571423,0.3258962857142857,0.0,2.4699999999998,3.2476819999998,-37.22196771428534,9.91371052671683,7.539797615958119,0.0
SPXUSD,short,2020-07-31 16:00:00,2020-07-31 19:00:00,stop,3223.57,3246.86,3223.5672176616667,3246.86,2020-07-31 17:00:00.451190353,2020-07-31 19:03:00.374759487,-23.289999999999964,0.3,0.3235215,0.0027823383334180107,0.0,0.6263038383334181,-23.91630383833338,1.9428889037105386,0.008631232867342761,-0.0
SPXUSD,long,2020-08-03 10:00:00,2020-08-04 11:00:00,signal,3287.62,3281.22,3287.614817683333,3281.214488233333,2020-08-03 11:00:00.310939099,2020-08-04 12:00:00.661412886,-6.400000000000091,0.3,0.328442,0.0003294499997537059,0.0,0.6287714499997537,-7.028771449999844,1.912542964210443,-0.01576312550365546,0.016765218202184202
SPXUSD,short,2020-08-04 11:00:00,2020-08-04 14:00:00,stop,3281.22,3295.195714285714,3281.216483033333,3295.195714285714,2020-08-04 12:00:00.422036397,2020-08-04 14:01:00.663614877,-13.975714285714275,0.3,0.3288207857142857,0.0035169666666661215,0.0,0.6323377523809518,-14.608052038095227,1.927142198270618,0.010718472600636719,-0.0
SPXUSD,long,2020-08-04 19:00:00,2020-08-06 10:00:00,signal,3307.72,3314.12,3307.716828758333,3313.8731655916667,2020-08-04 20:00:00.761098030,2020-08-06 11:00:00.379871025,6.400000000000091,0.3,0.331092,0.24366316666646526,0.0,0.8747551666664652,5.525244833333626,2.6445865026860353,-0.009587394539676318,0.7462373125087464
SPXUSD,short,2020-08-06 10:00:00,2020-08-06 13:00:00,stop,3314.12,3326.6857142857143,3313.8717567333333,3326.6857142857143,2020-08-06 11:00:00.210808025,2020-08-06 13:56:00.285209467,-12.56571428571442,0.3,0.33204028571428573,0.24824326666657726,0.0,0.880283552380863,-13.445997838095284,2.6561607678082355,0.7490473086870036,-0.0
SPXUSD,long,2020-08-06 18:00:00,2020-08-11 19:00:00,stop,3346.15,3327.127142857143,3346.155177525,3327.127142857143,2020-08-06 19:00:00.621303642,2020-08-11 19:53:00.276592120,-19.022857142856992,0.3,0.3336638571428572,0.005177524999908201,0.0,0.6388413821427654,-19.661698524999757,1.9091833364994557,0.015473081003267037,0.0
SPXUSD,short,2020-08-11 19:00:00,2020-08-12 07:00:00,stop,3335.12,3358.4885714285715,3335.0941907916667,3358.4885714285715,2020-08-11 20:00:00.563110511,2020-08-12 07:20:00.522100902,-23.368571428571613,0.3,0.33468042857142855,0.025809208333157585,0.0,0.6604896369045861,-24.0290610654762,1.9804074123407436,0.07738614602520323,-0.0
SPXUSD,long,2020-08-12 17:00:00,2020-08-13 18:00:00,stop,3385.12,3367.2142857142853,3385.123095783333,3367.2142857142853,2020-08-12 18:00:00.371494151,2020-08-13 18:51:00.588815583,-17.905714285714566,0.3,0.33761671428571427,0.0030957833332649898,0.0,0.6407124976189793,-18.546426783333544,1.8927320083748265,0.00914526909907179,0.0
SPXUSD,short,2020-08-13 18:00:00,2020-08-14 00:00:00,stop,3367.82,3383.3914285714286,3367.828088,3383.3914285714286,2020-08-13 19:00:00.242640074,2020-08-14 00:13:00.336414887,-15.571428571428442,0.3,0.33756057142857143,-0.008088000000043394,0.0,0.6294725714285281,-16.20090114285697,1.869080210428491,-0.024015535272203955,-0.0
SPXUSD,short,2020-08-14 08:00:00,2020-08-14 11:00:00,stop,3358.37,3371.275714285714,3358.3635204875,3371.275714285714,2020-08-14 09:00:00.518361488,2020-08-14 11:40:00.506690705,-12.905714285714112,0.3,0.33648228571428573,0.006479512499936391,0.0,0.6429617982142222,-13.548676083928333,1.9145055435053975,0.019293623096729634,-0.0
SPXUSD,long,2020-08-17 12:00:00,2020-08-18 14:00:00,stop,3383.12,3373.7442857142855,3383.12159875,3373.7442857142855,2020-08-17 13:00:00.383700286,2020-08-18 14:28:00.665059570,-9.375714285714366,0.3,0.3378432142857143,0.0015987500000846921,0.0,0.6394419642857989,-10.015156250000166,1.8900954275514878,0.004725667431497233,0.0
SPXUSD,long,2020-08-19 15:00:00,2020-08-19 18:00:00,stop,3399.07,3390.07,3399.065319275,3390.07,2020-08-19 16:00:00.561687813,2020-08-19 18:14:00.681096129,-9.0,0.3,0.339457,-0.0046807250000711065,0.0,0.6347762749999288,-9.634776274999929,1.867499860255684,-0.013770604900961455,0.0
SPXUSD,short,2020-08-19 19:00:00,2020-08-20 18:00:00,signal,3375.82,3385.72,3376.0531502666668,3385.506210533333,2020-08-19 20:00:00.505492990,2020-08-20 19:00:01.086316786,-9.899999999999636,0.3,0.338077,-0.4469397333332381,0.0,0.1911372666667619,-10.091137266666397,0.5661950775419361,-0.6906478031014636,-0.6332964040341006
SPXUSD,long,2020-08-20 18:00:00,2020-08-21 11:00:00,stop,3385.72,3368.6857142857143,3385.507125333333,3368.6857142857143,2020-08-20 19:00:01.113760653,2020-08-21 11:50:00.946810071,-17.034285714285488,0.3,0.33772028571428575,-0.21287466666672117,0.0,0.42484561904756457,-17.45913133333305,1.2548161662735386,-0.6287426800406447,0.0
SPXUSD,short,2020-08-21 11:00:00,2020-08-21 13:00:00,stop,3366.52,3378.847142857143,3366.5033648875,3378.847142857143,2020-08-21 12:00:00.443603118,2020-08-21 13:15:00.303069569,-12.327142857142917,0.3,0.3372683571428572,0.01663511249989824,0.0,0.6539034696427555,-12.981046326785673,1.942372151785094,0.04941337790923042,-0.0
SPXUSD,long,2020-08-21 19:00:00,2020-08-31 22:00:00,signal,3398.02,3490.87,3398.0212488458333,3490.884503275,2020-08-21 20:00:00.299723191,2020-08-31 23:00:01.160262095,92.84999999999991,0.3,0.3444445,-0.013254429166863702,0.0,0.6311900708331363,92.21880992916677,1.8575231188549102,0.0036752162532539966,-0.04268154690128932
SPXUSD,short,2020-08-31 22:00:00,2020-09-01 01:00:00,stop,3490.87,3506.827142857143,3490.8768361125,3506.827142857143,2020-08-31 23:00:00.546889032,2020-09-01 01:59:00.383415725,-15.957142857143026,0.3,0.34988485714285716,-0.006836112499968294,0.0,0.6430487446428889,-16.600191601785916,1.8420873439655123,-0.019582833219135325,-0.0
SPXUSD,long,2020-09-01 18:00:00,2020-09-03 14:00:00,stop,3520.37,3504.7628571428572,3520.11534885,3504.7628571428572,2020-09-01 19:00:00.558138109,2020-09-03 14:49:00.843065374,-15.607142857142662,0.3,0.35125664285714286,-0.2546511499999724,0.0,0.3966054928571705,-16.00374834999983,1.126601728957952,-0.7233647315480258,0.0
SPXUSD,short,2020-09-03 14:00:00,2020-09-07 22:00:00,signal,3514.47,3442.85,3514.4124519499996,3442.954912433333,2020-09-03 15:00:00.986538040,2020-09-07 23:00:00.517288844,71.61999999999989,0.3,0.347866,0.16246048333323415,0.0,0.8103264833332342,70.80967351666666,2.305686158462682,0.1637460271396552,0.29851566049243206
SPXUSD,long,2020-09-07 22:00:00,2020-09-08 08:00:00,stop,3442.85,3422.3171428571427,3442.9478589416663,3422.3171428571427,2020-09-07 23:00:00.759122925,2020-09-08 08:17:00.406886146,-20.53285714285721,0.3,0.34325835714285713,0.09785894166634534,0.0,0.7411172988092025,-21.273974441666414,2.1526273256435875,0.2842381796080147,0.0
SPXUSD,short,2020-09-08 09:00:00,2020-09-09 13:00:00,signal,3397.97,3381.45,3397.97,3381.4609689666663,2020-09-08 10:00:00.597672908,2020-09-09 14:00:00.202504005,16.519999999999982,0.3,0.338971,0.010968966666496272,0.0,0.6499399666664962,15.870060033333486,1.9127301496672902,-0.0,0.032280940286395325
SPXUSD,long,2020-09-09 13:00:00,2020-09-10 18:00:00,stop,3381.45,3352.4342857142856,3381.5062929791666,3352.4342857142856,2020-09-09 14:00:01.039255160,2020-09-10 18:28:00.458897027,-29.01571428571424,0.3,0.3366942142857143,0.056292979166755686,0.0,0.69298719345247,-29.70870147916671,2.0493787974166997,0.16647585848306404,0.0
SPXUSD,short,2020-09-10 18:00:00,2020-09-14 06:00:00,signal,3359.87,3381.17,3359.7448029228335,3381.170955304167,2020-09-10 19:00:00.275951898,2020-09-14 07:00:00.229273698,-21.300000000000182,0.3,0.337052,0.12615238133321327,0.0,0.7632043813332132,-22.063204381333396,2.271529497668699,0.3726247657390804,0.002843277170952649
SPXUSD,long,2020-09-14 06:00:00,2020-09-16 19:00:00,signal,3381.17,3387.12,3381.1715129958334,3387.12,2020-09-14 07:00:00.363119627,2020-09-16 20:00:00.810991616,5.949999999999818,0.3,0.3384145,0.0015129958333091054,0.0,0.6399274958333091,5.310072504166509,1.892621476687978,0.0044747700745869185,0.0
SPXUSD,short,2020-09-16 19:00:00,2020-09-18 12:00:00,signal,3387.12,3370.3,3387.12,3370.4835149161026,2020-09-16 20:00:00.314605705,2020-09-18 13:00:01.067424938,16.81999999999971,0.3,0.33787100000000003,0.012809087999812618,0.17070582810265478,0.8213859161024675,15.998614083897241,2.425027504494873,-0.0,0.5418022275634385
SPXUSD,long,2020-09-18 12:00:00,2020-09-18 13:00:00,stop,3370.3,3351.277142857143,3370.4772579905643,3351.277142857143,2020-09-18 13:00:00.411456456,2020-09-18 13:46:00.335678079,-19.022857142856992,0.3,0.3360788571428572,0.004937472000165144,0.17232051856399266,0.813336847707015,-19.836193990564006,2.4132476269382988,0.525941282865495,0.0
SPXUSD,short,2020-09-18 16:00:00,2020-09-22 18:00:00,signal,3320.52,3302.42,3320.519497594,3302.4103085166666,2020-09-18 17:00:00.251203916,2020-09-22 19:00:00.581489822,18.09999999999991,0.3,0.331147,-0.00918907733330343,0.0,0.6219579226666966,17.478042077333214,1.8730738639330482,0.0015130341034636174,-0.029186643457731715
SPXUSD,long,2020-09-22 18:00:00,2020-09-23 15:00:00,signal,3302.42,3284.97,3302.4085517333333,3284.9656512624997,2020-09-22 19:00:00.686896462,2020-09-23 16:00:00.347899045,-17.450000000000273,0.3,0.3293695,-0.0070995291666804405,0.0,0.6222699708333195,-18.07226997083359,1.884284769451855,-0.034666295222217196,0.013168335645057296
SPXUSD,short,2020-09-23 15:00:00,2020-09-24 16:00:00,signal,3284.97,3261.37,3284.9644072624997,3261.3760861666665,2020-09-23 16:00:00.447419552,2020-09-24 17:00:00.365170998,23.59999999999991,0.3,0.327317,0.011678904166728898,0.0,0.6389959041667289,22.96100409583318,1.9452107756440058,0.017025231585486158,0.01852731278091262
SPXUSD,long,2020-09-24 16:00:00,2020-09-25 10:00:00,stop,3261.37,3223.962857142857,3261.3739942666666,3223.962857142857,2020-09-24 17:00:00.239656093,2020-09-25 10:55:00.736460388,-37.407142857142844,0.3,0.3242666428571429,0.003994266666722979,0.0,0.6282609095238658,-38.03540376666671,1.9263711554465326,0.012247204906904088,0.0
SPXUSD,long,2020-09-25 17:00:00,2020-09-29 14:00:00,signal,3279.87,3339.87,3279.87,3339.8434335791667,2020-09-25 18:00:00.300912209,2020-09-29 15:00:00.490457666,60.0,0.3,0.33098700000000003,0.026566420833205484,0.0,0.6575534208332054,59.3424465791668,2.0048154982764728,0.0,0.08099839576936123
SPXUSD,short,2020-09-29 14:00:00,2020-09-30 02:00:00,stop,3339.87,3358.387142857143,3339.8383203541666,3358.387142857143,2020-09-29 15:00:00.584855625,2020-09-30 02:14:01.193245422,-18.51714285714297,0.3,0.3349128571428572,0.03167964583326466,0.0,0.6665925029761218,-19.183735360119094,1.9958636203688223,0.09485293090229456,-0.0
SPXUSD,short,2020-09-30 03:00:00,2020-09-30 13:00:00,stop,3323.77,3350.0185714285712,3323.76049665,3350.0185714285712,2020-09-30 04:00:00.760268288,2020-09-30 13:32:00.392875142,-26.248571428571267,0.3,0.3336894285714286,0.009503350000159116,0.0,0.6431927785715876,-26.891764207142856,1.935130224328361,0.028592080679948124,-0.0
SPXUSD,long,2020-09-30 14:00:00,2020-10-02 04:00:00,signal,3369.27,3345.22,3369.27,3345.223433695833,2020-09-30 15:00:01.356921139,2020-10-02 05:00:00.824087130,-24.050000000000182,0.3,0.3357245,-0.0034336958333369694,0.0,0.6322908041666631,-24.682290804166843,1.8766403528558504,0.0,-0.010191216000311549
