symbol,direction,entry_time,exit_time,exit_reason,signal_price,exit_price,entry_fill,exit_fill,entry_fill_time,exit_fill_time,level0_pnl,spread_cost,commission_cost,slippage_cost,partial_cost,total_cost,net_pnl,cost_bps,entry_slip_bps,exit_slip_bps
ETHUSD,short,2020-07-07 09:00:00,2020-07-07 14:00:00,stop,235.08,239.4714285714286,235.101894368,239.4714285714286,2020-07-07 10:00:00.541248194,2020-07-07 14:16:00.253839229,-4.391428571428577,0.020249999999999997,0.02372757142857143,-0.021894367999976794,0.0,0.022083203428594635,-4.413511774857171,0.9393909915175528,-0.9313581759391183,-0.0
ETHUSD,long,2020-07-08 02:00:00,2020-07-09 14:00:00,signal,241.49,242.34,241.53062075111112,242.31823769000002,2020-07-08 03:00:00.683620743,2020-07-09 15:00:00.336066269,0.8499999999999943,0.030166666666666668,0.024191500000000005,0.02449678999997218,0.03788627111111964,0.1167412277777585,0.7332587722222358,4.834205465143835,1.6820883312396495,0.9011681643126223
ETHUSD,short,2020-07-09 14:00:00,2020-07-12 23:00:00,signal,242.34,242.85,242.315007855,242.86511722133335,2020-07-09 15:00:00.428347519,2020-07-13 00:00:00.959479195,-0.5099999999999909,0.030083333333333337,0.0242595,0.040109366333354046,0.0,0.09445219966668739,-0.6044521996666783,3.897507620148856,1.031284352562466,0.6238021512484627
ETHUSD,long,2020-07-12 23:00:00,2020-07-13 19:00:00,stop,242.85,239.06285714285715,242.86335085866668,239.06285714285715,2020-07-13 00:00:00.628286151,2020-07-13 19:26:00.761064552,-3.7871428571428396,0.020083333333333335,0.024095642857142857,0.013350858666683507,0.0,0.0575298348571597,-3.844672691999999,2.368945227801511,0.5497574085519252,0.0
ETHUSD,short,2020-07-13 19:00:00,2020-07-19 21:00:00,signal,238.26,235.65,238.24712708,235.6533308615,2020-07-13 20:00:00.359115882,2020-07-19 22:00:01.051851520,2.609999999999985,0.020356060606060607,0.023695499999999998,0.016203781499967818,0.0,0.060255342106028426,2.5497446578939567,2.528974318224982,0.5402887601770416,0.13979944178584838
ETHUSD,long,2020-07-19 21:00:00,2020-07-20 19:00:00,signal,235.65,235.31,235.6513204905,235.30505345209878,2020-07-19 22:00:00.416997895,2020-07-20 20:00:00.436492374,-0.3400000000000034,0.020531347962382446,0.023548000000000003,0.0027754638333306048,0.003491574567902944,0.050346386363616,-0.3903463863636194,2.1364899793598977,0.05603609166164222,0.20991079572361337
ETHUSD,short,2020-07-20 19:00:00,2020-07-21 05:00:00,stop,235.31,237.68285714285713,235.3051299160494,237.68285714285713,2020-07-20 20:00:00.413120431,2020-07-21 05:37:00.281036253,-2.3728571428571286,0.020462702322308235,0.02364964285714286,0.0013770666666630405,0.0034930172839438,0.04898242913005793,-2.4218395719871864,2.081612729168243,0.20696459779043985,-0.0
ETHUSD,long,2020-07-21 07:00:00,2020-08-07 14:00:00,signal,241.91,384.82,241.923116406,384.821330089,2020-07-21 08:00:00.274977224,2020-08-07 15:00:00.443363289,142.91,0.23208333333333336,0.0313365,0.011786316999973678,0.0,0.27520615033330703,142.6347938496667,11.376385859753917,0.5422018932658692,-0.054982803522837506
ETHUSD,short,2020-08-07 14:00:00,2020-08-09 21:00:00,stop,384.82,392.95,384.821913532,392.95,2020-08-07 15:00:00.637844382,2020-08-09 21:06:00.526169680,-8.129999999999995,0.4059015151515152,0.0388885,-0.0019135320000032152,0.0,0.44287648315151196,-8.572876483151507,11.50866595165303,-0.04972537809893496,-0.0
ETHUSD,short,2020-08-11 20:00:00,2020-08-12 10:00:00,stop,370.55,384.2628571428572,370.3733333333334,384.2628571428572,2020-08-11 21:00:00.395403565,2020-08-12 10:30:00.520142314,-13.71285714285716,0.255,0.03774064285714286,0.0,0.17666666666661968,0.46940730952376253,-14.182264452380924,12.667853448219201,4.767687671478064,-0.0
ETHUSD,long,2020-08-12 13:00:00,2020-08-13 09:00:00,stop,386.65,376.24142857142857,386.6714255435,376.24142857142857,2020-08-12 14:00:00.503133306,2020-08-13 09:13:00.881344284,-10.408571428571406,0.189,0.03814457142857143,0.021425543500015465,0.0,0.24857011492858688,-10.657141543499993,6.4288145591254855,0.5541327686542212,0.0
ETHUSD,long,2020-08-13 20:00:00,2020-08-18 13:00:00,signal,407.39,425.78,417.27842592592594,425.7765746305,2020-08-13 21:00:00.635861916,2020-08-18 14:00:00.417369902,18.389999999999986,0.2321666666666667,0.0416585,0.003425369499950648,9.888425925925958,10.165676462092575,8.224323537907411,249.53181133784764,242.72628012287876,0.08408084390757377
ETHUSD,short,2020-08-18 13:00:00,2020-08-20 15:00:00,signal,425.78,415.61,425.7698933886667,415.6434151525,2020-08-18 14:00:00.625076277,2020-08-20 16:00:00.596229305,10.169999999999959,0.18225000000000002,0.0420695,0.04352176383326878,0.0,0.2678412638332688,9.90215873616669,6.290602278953187,0.23736698138238158,0.7847985461968561
ETHUSD,long,2020-08-20 15:00:00,2020-08-21 10:00:00,stop,415.61,406.87571428571425,415.6456905775,406.87571428571425,2020-08-20 16:00:00.697359216,2020-08-21 10:14:00.304994737,-8.734285714285761,0.15458333333333335,0.04112428571428572,0.03569057749996318,0.0,0.23139819654758226,-8.965683910833343,5.5676763443512485,0.8587516541941527,0.0
ETHUSD,short,2020-08-21 18:00:00,2020-08-24 11:00:00,stop,397.81,408.4371428571429,397.7780167708333,408.4371428571429,2020-08-21 19:00:00.475975011,2020-08-24 11:16:00.626260699,-10.627142857142871,0.18466666666666665,0.04031235714285714,0.03198322916671259,0.0,0.25696225297623637,-10.884105110119108,6.459421657983368,0.8039825335389404,-0.0
ETHUSD,short,2020-08-25 06:00:00,2020-08-26 15:00:00,signal,397.01,390.19,397.01332370399996,390.20659356383334,2020-08-25 07:00:00.404624283,2020-08-26 16:00:00.500777741,6.819999999999993,0.12041666666666666,0.039360000000000006,0.013269859833371811,0.0,0.1730465265000385,6.646953473499955,4.35874477972944,-0.08371839500182916,0.41796337203948086
ETHUSD,long,2020-08-26 15:00:00,2020-08-27 05:00:00,stop,390.19,381.0071428571428,390.20632608299996,381.0071428571428,2020-08-26 16:00:00.480462409,2020-08-27 05:33:00.343676713,-9.182857142857188,0.12966666666666665,0.03855985714285714,0.016326082999967184,0.0,0.18455260680949098,-9.36740974966668,4.729813855031932,0.4184136702623641,0.0
ETHUSD,short,2020-08-27 16:00:00,2020-08-28 03:00:00,stop,377.86,388.22714285714284,377.85899636333335,388.22714285714284,2020-08-27 17:00:00.215065123,2020-08-28 03:13:00.444385939,-10.367142857142824,0.1965,0.03830435714285715,0.0010036366666668073,0.0,0.23580799380952397,-10.602950850952348,6.240618054557877,0.026561072001979758,-0.0
ETHUSD,long,2020-08-28 11:00:00,2020-09-02 10:00:00,signal,393.64,459.4,393.73878744,459.455103608,2020-08-28 12:00:00.242512162,2020-09-02 11:00:00.456012501,65.75999999999999,0.344994623655914,0.042652,0.043683831999999256,0.0,0.43133045565591327,65.32866954434408,10.957485409407408,2.509588456458279,-1.3998477796978062
ETHUSD,short,2020-09-02 10:00:00,2020-09-09 09:00:00,signal,459.4,346.71,459.4615694846667,344.18,2020-09-02 11:00:00.258077078,2020-09-09 10:00:00.436824072,112.69,0.5863279569892473,0.040305499999999994,-2.5915694846667066,0.0,-1.9649360276774592,114.65493602767745,-42.77178989284848,-1.3402151647090519,-55.071832825423876
ETHUSD,long,2020-09-09 09:00:00,2020-09-11 03:00:00,signal,346.71,357.17,344.18,357.10706875733337,2020-09-09 10:00:00.303683088,2020-09-11 04:00:01.212304920,10.460000000000036,0.52575,0.035194,-2.4670687573333225,0.0,-1.9061247573333224,12.36612475733336,-54.97749581302306,-72.9716477747966,1.8150974205142678
ETHUSD,short,2020-09-11 03:00:00,2020-09-11 08:00:00,stop,357.17,368.4685714285714,357.113486592,368.4685714285714,2020-09-11 04:00:00.610632442,2020-09-11 08:19:00.475984407,-11.298571428571393,0.497,0.03628192857142857,0.05651340800000071,0.0,0.5897953365714292,-11.888366765142822,16.513014434902964,1.5822551726069016,-0.0
ETHUSD,long,2020-09-14 13:00:00,2020-09-15 14:00:00,stop,374.75,364.8328571428571,374.84947009833337,364.8328571428571,2020-09-14 14:00:00.317941871,2020-09-15 14:52:00.442597174,-9.917142857142892,0.4966666666666667,0.03697914285714286,0.09947009833337006,0.0,0.6331159078571796,-10.550258765000072,16.894353778710595,2.654305492551569,0.0
ETHUSD,short,2020-09-15 14:00:00,2020-09-16 15:00:00,signal,364.2,370.68,364.24075874150003,370.688335676,2020-09-15 15:00:00.413859614,2020-09-16 16:00:00.175192018,-6.480000000000018,0.43616666666666665,0.036744,-0.03242306550004059,0.0,0.44048760116662605,-6.920487601166644,12.094662305508677,-1.119130738606318,0.2288763316859284
ETHUSD,long,2020-09-16 15:00:00,2020-09-18 17:00:00,signal,370.68,376.9,370.6809047,376.90770854433333,2020-09-16 16:00:00.957400929,2020-09-18 18:00:00.319738803,6.21999999999997,0.41008333333333336,0.037378999999999996,-0.006803844333376219,0.0,0.44065848899995713,5.7793415110000135,11.887840967949636,0.02440649616861498,-0.20795684507808454
ETHUSD,short,2020-09-18 17:00:00,2020-09-24 15:00:00,signal,376.9,344.41,376.9070013591667,344.3954891793333,2020-09-18 18:00:00.418415983,2020-09-24 16:00:00.438373543,32.48999999999995,0.47441666666666665,0.0360655,-0.021512179833450773,0.0,0.4889699868332159,32.001030013166734,12.97346741398822,-0.1857617184063721,-0.3850045281696632
ETHUSD,long,2020-09-24 15:00:00,2020-09-28 23:00:00,signal,344.41,353.87,344.4055448693333,353.83396763499996,2020-09-24 16:00:00.722968666,2020-09-29 00:00:00.354845243,9.45999999999998,0.4441666666666667,0.034914,0.03157723433332649,0.0,0.5106579009999932,8.949342098999987,14.827034667982728,-0.12935543877103167,1.046205539909979
ETHUSD,short,2020-09-28 23:00:00,2020-09-29 23:00:00,signal,353.87,359.74,353.83467051699995,359.7198337151667,2020-09-29 00:00:00.313499968,2020-09-30 00:00:00.997709243,-5.8700000000000045,0.47941666666666666,0.035680500000000004,0.015163198166760594,0.0,0.5302603648334272,-6.400260364833432,14.984609173804706,0.9983746291026366,-0.5698783404440729
ETHUSD,long,2020-09-29 23:00:00,2020-09-30 04:00:00,stop,359.74,353.9414285714286,359.7199248016667,353.9414285714286,2020-09-30 00:00:00.451190353,2020-09-30 04:18:00.460420043,-5.7985714285713925,0.4754999999999999,0.03568407142857143,-0.02007519833330207,0.0,0.4911088730952693,-6.289680301666662,13.651772755191786,-0.5580474324040159,0.0
ETHUSD,long,2020-10-01 01:00:00,2020-10-01 16:00:00,stop,361.42,356.08,361.49741071283336,356.08,2020-10-01 02:00:00.310939099,2020-10-01 16:03:00.952252492,-5.340000000000032,0.5049166666666667,0.035875000000000004,0.07741071283334122,0.0,0.6182023795000079,-5.958202379500039,17.104819309944325,2.1418491736301593,0.0
ETHUSD,short,2020-10-01 16:00:00,2020-10-08 13:00:00,signal,349.66,344.0,349.614595686,343.9985389463333,2020-10-01 17:00:00.422036397,2020-10-08 14:00:00.515666591,5.660000000000025,0.5268333333333334,0.034683000000000005,0.043943260333378475,0.0,0.6054595936667119,5.054540406333313,17.315666466473484,1.2985275410413595,-0.04178498160137579
ETHUSD,long,2020-10-08 13:00:00,2020-10-13 13:00:00,signal,344.0,377.78,343.9978435556667,377.772037576,2020-10-08 14:00:00.761098030,2020-10-13 14:00:00.509394118,33.77999999999997,0.468,0.036089,0.005805979666661187,0.0,0.5098949796666612,33.27010502033331,14.82252847868201,-0.06268733527061285,0.2314658139526241
ETHUSD,short,2020-10-13 13:00:00,2020-10-14 13:00:00,stop,377.78,385.1371428571428,377.770843232,385.1371428571428,2020-10-13 14:00:00.210808025,2020-10-14 13:44:00.478286475,-7.357142857142833,0.49433333333333335,0.03814585714285714,0.009156767999968451,0.0,0.541635958476159,-7.898778815618992,14.337338092968366,0.24238360950734428,-0.0
ETHUSD,long,2020-10-14 13:00:00,2020-10-14 14:00:00,stop,386.38,379.79857142857145,386.409378697,379.79857142857145,2020-10-14 14:00:00.621303642,2020-10-14 14:29:00.500949964,-6.581428571428546,0.5294166666666666,0.03830892857142858,0.029378697000026932,0.0,0.5971042922381221,-7.1785328636666685,15.453809520112896,0.7603576013258174,0.0
ETHUSD,short,2020-10-14 15:00:00,2020-10-19 13:00:00,signal,375.86,380.68,375.847194045,380.72751620866666,2020-10-14 16:00:00.563110511,2020-10-19 14:00:01.180868660,-4.819999999999993,0.45366666666666666,0.037827,0.06032216366668308,0.0,0.5518158303333498,-5.371815830333343,14.681419420351986,0.3407107699684193,1.2641996665420654
ETHUSD,long,2020-10-19 13:00:00,2020-10-20 07:00:00,stop,380.68,376.08285714285716,380.71551049433333,376.08285714285716,2020-10-19 14:00:00.371494151,2020-10-20 07:45:00.156773601,-4.597142857142842,0.5236666666666667,0.03783814285714286,0.035510494333323095,0.0,0.5970153038571326,-5.194158160999974,15.682864974706645,0.9328174407198458,0.0
ETHUSD,short,2020-10-20 07:00:00,2020-10-21 03:00:00,stop,375.03,379.79714285714283,374.90842284,379.79714285714283,2020-10-20 08:00:00.242640074,2020-10-21 03:45:00.183797613,-4.767142857142858,0.5390833333333334,0.03774135714285714,0.12157715999995844,0.0,0.6984018504761489,-5.4655447076190065,18.622559541267336,3.241798256138401,-0.0
ETHUSD,long,2020-10-21 04:00:00,2020-10-23 16:00:00,signal,380.68,405.11,380.69345574,405.3224135383333,2020-10-21 05:00:00.518361488,2020-10-23 17:00:00.381085089,24.430000000000007,0.6305000000000001,0.0392895,-0.19895779833331062,0.0,0.4708317016666894,23.959168298333317,12.368175414171729,0.353465903120298,-5.579844970402808
ETHUSD,short,2020-10-23 16:00:00,2020-10-27 12:00:00,signal,405.11,403.76,405.3224301,403.75184669833334,2020-10-23 17:00:00.383700286,2020-10-27 13:00:00.503645193,1.3500000000000227,0.65225,0.0404435,-0.22058340166665857,0.0,0.4721100983333414,0.8778899016666813,11.65387421523392,-5.243763422280515,-0.20126142693719293
ETHUSD,long,2020-10-27 12:00:00,2020-10-28 07:00:00,stop,403.76,397.13428571428574,403.752059519,397.13428571428574,2020-10-27 13:00:00.561687813,2020-10-28 07:13:00.706031822,-6.625714285714253,0.7931666666666668,0.04004471428571429,-0.00794048099999145,0.0,0.8252708999523897,-7.450985185666642,20.439639883901073,-0.19666338914185283,0.0
ETHUSD,short,2020-10-28 11:00:00,2020-11-01 22:00:00,stop,386.24,395.58000000000004,386.19918310466664,397.160633431,2020-10-28 12:00:00.505492990,2020-11-01 22:00:00.633431394,-9.340000000000032,1.576,0.03909100000000001,1.6214503263333313,0.0,3.2365413263333314,-12.576541326333363,83.79611967515875,1.0567754591281147,40.92360788628746
ETHUSD,long,2020-11-01 22:00:00,2020-11-02 08:00:00,stop,395.59,386.62285714285713,395.6172156,386.62285714285713,2020-11-01 23:00:01.113760653,2020-11-02 08:37:00.412602698,-8.967142857142846,1.5620000000000003,0.03911064285714285,0.027215600000033646,0.0,1.6283262428571768,-10.595469100000024,41.16196675490222,0.6879749235327901,0.0
ETHUSD,short,2020-11-03 03:00:00,2020-11-03 10:00:00,stop,374.38,381.69,374.31142367533334,381.69,2020-11-03 04:00:00.443603118,2020-11-03 10:54:00.832247560,-7.310000000000002,0.76925,0.0378035,0.06857632466665109,0.0,0.8756298246666511,-8.185629824666654,23.388798137364468,1.8317304521248756,-0.0
ETHUSD,long,2020-11-03 22:00:00,2020-11-04 01:00:00,stop,387.78,380.7628571428571,387.7959445061667,380.7628571428571,2020-11-03 23:00:00.299723191,2020-11-04 01:11:00.836901013,-7.017142857142858,0.5240833333333333,0.038427142857142854,0.015944506166704286,0.0,0.5784549823571805,-7.595597839500038,14.917091710691126,0.4111740204936894,0.0
ETHUSD,long,2020-11-04 16:00:00,2020-11-15 22:00:00,signal,401.3,446.48,401.42537774183336,446.51822297,2020-11-04 17:00:00.546889032,2020-11-15 23:00:00.548198262,45.18000000000001,0.4906666666666667,0.042389,0.08715477183335452,0.0,0.6202104385000212,44.55978956149998,15.455032108149044,3.124289604618665,-0.9524786942435217
ETHUSD,short,2020-11-15 22:00:00,2020-11-16 14:00:00,stop,446.48,460.42285714285714,446.51837207,460.42285714285714,2020-11-15 23:00:00.558138109,2020-11-16 14:11:00.809111623,-13.942857142857122,0.6260833333333333,0.045345142857142855,-0.038372069999979885,0.0,0.6330564061904963,-14.575913549047618,14.178830097439892,-0.8594353610459567,-0.0
ETHUSD,long,2020-11-17 00:00:00,2020-11-18 05:00:00,stop,468.4,458.5628571428571,468.401315384,458.5628571428571,2020-11-17 01:00:00.986538040,2020-11-18 05:46:00.573025793,-9.837142857142851,0.51925,0.04634814285714285,0.0013153840000086348,0.0,0.5669135268571515,-10.404056384000002,12.103192289862328,0.028082493595402106,0.0
ETHUSD,long,2020-11-20 01:00:00,2020-11-25 03:00:00,signal,479.42,584.86,479.41493429300004,584.5755878468334,2020-11-20 02:00:00.759122925,2020-11-25 04:00:00.377611762,105.44,0.5939166666666668,0.053214000000000004,0.2793464461666417,0.0,0.9264771128333085,104.51352288716669,19.324957507682374,-0.10566323891309402,5.932421533657614
ETHUSD,short,2020-11-25 03:00:00,2020-11-25 10:00:00,stop,584.86,600.7871428571428,584.5671888520001,603.5451568135,2020-11-25 04:00:00.597672908,2020-11-25 10:36:00.708759683,-15.927142857142826,0.7020333333333334,0.059282357142857144,3.0508251043570453,0.0,3.812140794833236,-19.739283651976063,65.18039863955879,5.006516910028751,47.15682310907061
ETHUSD,short,2020-11-25 22:00:00,2020-11-29 22:00:00,signal,568.79,570.74,568.751940115,570.8331629359999,2020-11-25 23:00:01.039255160,2020-11-29 23:00:00.528432279,-1.9500000000000455,0.7510833333333333,0.0569765,0.13122282099982385,0.0,0.9392826543331572,-2.8892826543332024,16.513698453439005,0.6691377309716896,1.6379144499707297
ETHUSD,long,2020-11-29 22:00:00,2020-12-01 12:00:00,signal,570.74,576.7,570.8220958521666,577.0287923516667,2020-11-29 23:00:00.275951898,2020-12-01 13:00:00.500335073,5.960000000000036,0.7625,0.057372000000000006,-0.24669649949998984,0.0,0.5731755005000101,5.386824499500026,10.042672679328767,1.4384106978066558,-5.760807927718521
ETHUSD,short,2020-12-01 12:00:00,2020-12-01 14:00:00,stop,576.7,604.9214285714286,577.0455784423334,604.9214285714286,2020-12-01 13:00:00.363119627,2020-12-01 14:41:01.044282039,-28.221428571428532,0.9335833333333333,0.059081071428571434,-0.34557844233336255,0.0,0.6470859624285422,-28.868514533857073,11.220495273600523,-5.992343373215927,-0.0
ETHUSD,long,2020-12-03 08:00:00,2020-12-04 10:00:00,stop,605.25,592.4657142857143,605.2663445341667,592.4657142857143,2020-12-03 09:00:00.314605705,2020-12-04 10:16:00.146814815,-12.784285714285716,0.7703333333333333,0.05988578571428572,0.01634453416670567,0.0,0.8465636532143247,-13.63084936750004,13.987007901104084,0.2700460002760128,0.0
ETHUSD,short,2020-12-04 10:00:00,2020-12-13 22:00:00,signal,593.75,588.01,593.76177088,587.9006152649999,2020-12-04 11:00:00.411456456,2020-12-13 23:00:00.246106904,5.740000000000009,0.7070000000000001,0.059088,-0.12115561500002059,0.0,0.6449323849999795,5.09506761500003,10.862019115789128,-0.1982463999995257,-1.8422692210534526
ETHUSD,long,2020-12-13 22:00:00,2020-12-21 10:00:00,signal,588.01,604.94,587.9006280075,604.992923355,2020-12-13 23:00:00.251203916,2020-12-21 11:00:00.276185539,16.930000000000064,0.8237500000000001,0.059647500000000006,-0.1622953474999349,0.0,0.7211021525000652,16.208897847499998,12.263433487526829,-1.8600362663895715,-0.9000417509899781
